Date,Open,High,Low,Close,Volume,Variation,Percentual Variation,RSI,Stochastic_oscillator,OBV,ATR,EMA_14,EMA_12,EMA_26,MACD,Signal_MACD,Money_flow,Chaikin,0
2021-10-21,501.347839,504.648621,467.422363,471.256927,3081793454,-30.090912000000003,-6.002002932738282,40.119415236700306,0.6982087856080581,133674987903,2.782600089835004,462.24573124473983,466.27173467913616,445.12997774860276,-21.141756930533404,-17.01393444763117,-2446901049.0666833,-1309166353.1501274,478.643158
2021-10-22,470.959381,498.014191,470.959381,478.643158,1962748496,7.6837770000000205,1.6315158610249705,37.33439139878513,0.7637493021785979,135637736399,2.1312435778453556,464.4320548121079,468.1750305746537,447.61243554500254,-20.562595029651163,-17.723666564035167,-847876741.191931,-1562854017.7378983,485.906433
2021-10-23,478.942261,485.906433,473.112579,485.906433,1170864603,6.964172000000019,1.4540733961248868,37.388589479933614,0.8281987887291654,136808601002,1.0660783984175262,467.29530523716016,470.9029386400916,450.4490279490764,-20.453910691015153,-18.269715389431163,1170864603.0,-1688192561.6858714,476.633118
2021-10-24,485.990143,486.802704,468.198212,476.633118,1246191889,-9.357024999999965,-1.9253528358084342,38.09778975550447,0.7459135399437792,135562409113,1.4050407427441087,468.5403469388721,471.7845046954621,452.38859017507076,-19.39591452039133,-18.494955215623197,-116194741.89408031,-1626886405.933269,484.645081
2021-10-25,475.924255,488.894318,474.872162,484.645081,1337787876,8.720825999999988,1.832397888609394,42.6946465759312,0.8170063874006283,136900196989,1.1019426244817219,470.6876448136892,473.7630548961602,454.7779598658063,-18.985095030353932,-18.592983178569344,526988489.5360917,-1630858892.2133062,478.025055
2021-10-26,484.706879,489.77417,475.286285,478.025055,1486193826,-6.681824000000006,-1.3785288159692088,42.346101926569574,0.7582646659800006,135414003163,1.1135591160344092,471.66596617186394,474.4187472198279,456.4999669127836,-17.9187803070443,-18.458142604264335,-924297722.4853737,-1627882498.7286081,449.007996
2021-10-27,478.121063,486.167511,440.445007,449.007996,2340091135,-29.113067,-6.089057615936908,40.38880854179124,0.205607170349369,133073912028,3.3454330797167446,468.6449034822821,470.5094008783159,455.94500610442924,-14.564394773886647,-17.6793930381888,-1463578569.1964061,-1733795418.822187,492.015533
2021-10-28,448.885834,494.914886,447.61972,492.015533,2626956133,43.129699000000016,9.608166650231164,29.33377491899425,0.7955598494403302,135700868161,3.6171856485511995,471.7609874179778,473.8180365893442,458.6168969855826,-15.20113960376159,-17.18374235130336,2304873612.1317153,-1864479565.9842978,529.622131
2021-10-29,492.432556,533.475403,488.872162,529.622131,2667451365,37.18957499999999,7.552216957808125,41.72532007020647,1.3757032329466954,138368319526,3.4443161891822305,479.4758065622474,482.40328188329124,463.87654394961356,-18.52673793367768,-17.452341467778222,2206569356.17394,-1798299533.7666411,527.921204
2021-10-30,529.822693,539.938843,511.931305,527.921204,2194893915,-1.9014889999999696,-0.35889157356269935,48.796843303839566,0.9402969433775168,136173425611,2.246561013513017,485.93519288728106,489.4060391320157,468.62059284223477,-20.785446289780907,-18.11896243217876,311297954.95761836,-1589827966.2693148,524.364441
2021-10-31,528.547302,534.770935,510.56546,524.364441,2076289915,-4.182860999999889,-0.7913882038886824,50.92961982069896,0.8434636493460765,134097135696,1.8894311438223608,491.0590926356436,494.7842548040133,472.749766779847,-22.034488024166308,-18.90206755057627,290999724.0239601,-1614819626.654892,551.25592
2021-11-01,524.73822,552.073669,512.17627,551.25592,2535579529,26.51769999999999,5.053510300812468,56.26319821421083,1.1137465139046394,136632715225,2.9847735817015937,499.08533628422447,503.47220329570354,478.5650373887472,-24.907165906956322,-20.10308722185228,2431639539.1144266,-1578919985.7543848,554.447632
2021-11-02,551.747559,564.022705,538.399963,554.447632,2401108112,2.700072999999975,0.48936745726499437,57.962431315470766,1.02126660803298,139033823337,2.0433939701215436,506.46697571299455,511.3145769425184,484.1859703229141,-27.128606619604284,-21.50819110140268,606547213.4597812,-1520447228.9792602,568.578796
2021-11-03,554.557373,570.259338,538.531006,568.578796,2567651316,14.021423000000027,2.528398986771749,57.85058403127326,1.036868230058793,141601474653,2.4122661407229606,514.748551751262,520.1244567975156,490.437290743439,-29.687166054076556,-23.143986091937457,2295651774.5243783,-1605902509.862128,559.737305
2021-11-04,568.578125,569.121277,544.876831,559.737305,2260479871,-8.840820000000008,-1.5548997774052613,57.74694530447344,0.9189455207376144,139340994782,1.9040508671944918,520.747052184427,526.2187411363593,495.5706251328139,-30.648116003545397,-24.644812074259043,510612720.7233871,-1606898526.5019076,608.648071
2021-11-05,559.390503,615.580872,555.056091,608.648071,3675930507,49.25756799999999,8.805578166921435,65.14550480549406,1.2957203007116371,143016925289,4.459202276228175,532.4671880265034,538.9001764999963,503.94673223408694,-34.953444265909354,-26.706538512589105,2833812806.6530867,-1569211464.0387862,636.113953
2021-11-06,608.263489,636.113953,596.764465,636.113953,2779927044,27.850463999999988,4.578684156398541,69.82328042598394,1.1172408689676443,145796852333,3.1291921625877315,546.2867566896363,553.8561421153814,513.7368967352656,-40.119245380115785,-29.389079886094443,2779927044.0,-1573630573.3621252,650.454041
2021-11-07,638.186035,669.345825,632.079285,650.454041,3017167868,12.268006000000014,1.922324420652673,71.4898044002892,1.0732875006134082,148814020201,2.885409440184835,560.1757279310181,568.7173573283997,523.8640926067275,-44.85326472167219,-32.481916853209995,-41859541.252195515,-1411566097.3320312,654.315002
2021-11-08,650.467407,655.713684,632.687073,654.315002,2828112534,3.8475950000000694,0.5915123430619591,69.82450758388039,0.93433477813085,151642132735,1.8508586028703373,572.7276311402156,581.8862257394151,533.5271229321551,-48.35910280726,-35.657354044019996,2484542210.4921327,-1541709906.4998388,635.190613
2021-11-09,654.000366,657.040588,632.331665,635.190613,2198989754,-18.809753,-2.8761074118420296,69.1945636516094,0.8507859766582399,149443142981,1.8971272573478752,581.0560287215202,590.0869007025819,541.0577518260695,-49.02914887651241,-38.33171301051848,-1690121167.6015816,-1535226175.9618356,615.278076
2021-11-10,635.038391,662.306519,578.07428,615.278076,3653998344,-19.76031499999999,-3.11167250359199,66.19271937953705,0.7637939895872284,145789144637,6.152097589810558,585.6189683586508,593.962466132954,546.555553616731,-47.406912516222974,-40.14675291165938,-426193631.9701092,-1615727977.6396375,629.892334
2021-11-11,615.4552,634.844421,606.40918,629.892334,2341652507,14.437134000000015,2.345765215729758,72.44077141883903,0.822062039109017,148130797144,2.47052418498647,591.5220837774974,599.4901381124995,552.7286484599362,-46.76148965256334,-41.46970025984017,1526040152.0048645,-1776804933.4222784,626.642517
2021-11-12,629.144226,634.520569,604.16272,626.642517,2209163398,-2.5017090000000053,-0.3976368051417205,68.39861340103873,0.7633820509311655,145921633746,2.3448837989276043,596.2048082071644,603.6674271721149,558.2037498332742,-45.46367733884074,-42.26849567564028,1062579914.7011168,-1552372450.1807761,650.104126
2021-11-13,627.07959,655.320862,620.58783,650.104126,2106170805,23.024535999999898,3.671708722014042,68.4649412253122,0.8788156268566328,148027804551,2.648422557066256,603.3913839128759,610.8115346840972,565.0111851048835,-45.80034957921373,-42.974866456354974,1473497155.2827706,-1473132366.662059,650.918091
2021-11-14,650.062256,659.992676,634.5495,650.918091,2101401990,0.8558349999999564,0.13165431342932118,65.61111372718261,0.8839419848921497,150129206541,2.0065427540761607,609.7282781911591,616.981774117313,571.3746596156328,-45.607114501680144,-43.501316065420006,602426313.580982,-1503259683.315261,633.048645
2021-11-15,650.943115,660.044189,631.942261,633.048645,2146877925,-17.89447000000007,-2.7490067238824807,60.27402204764437,0.7690571815896531,147982328616,2.150605053862578,612.8376604323379,619.4536004069571,575.9431029774378,-43.51049742951932,-43.50315233823987,-1977831062.0108795,-1509763923.578353,589.822876
2021-11-16,634.947632,635.260376,574.180115,589.822876,3772957260,-45.12475600000005,-7.106846884027759,56.57274577234704,0.3927036121233062,144209371356,4.516490432418752,609.7690225080262,614.8950274212714,576.9712343124423,-37.923793108829045,-42.387280492357704,-1840435436.578364,-1667569142.6520185,578.092773
2021-11-17,589.328064,593.108093,554.321411,578.092773,2704847734,-11.235291000000075,-1.9064578265188596,50.877155197944724,0.30242572899940284,141504523622,3.0930837451727706,605.5455225736226,609.2331421256912,577.0543112522614,-32.178830873429774,-40.34559056857212,610615787.2052175,-1820088244.942161,532.23761
2021-11-18,578.034851,587.91272,518.423096,532.23761,2917116815,-45.797240999999985,-7.922920377684975,52.80791321383056,-0.10154513661450518,138587406807,5.184479124655202,595.771134230473,597.3876756448157,573.7345556039458,-23.653120040869908,-37.00709646303168,-1757273121.488204,-1738686446.9706545,581.530823
2021-11-19,531.505127,585.899475,525.241516,581.530823,2481119529,50.02569600000004,9.412081550814474,45.81920323615582,0.41814594407446787,141068526336,4.703031294618229,593.87242606641,594.9481598533056,574.3120568925424,-20.636102960763196,-33.732897762577984,2123733689.7367666,-1945939181.0477939,603.840027
2021-11-20,581.478516,604.884216,574.022766,603.840027,2336197759,22.36151099999995,3.845629784196524,46.49362612428449,0.5659646599684794,143404724095,2.54032009247273,595.201439524222,596.3161394143355,576.4993139375392,-19.816825476796225,-30.949683305421633,2178108492.1786013,-1941010792.0209928,585.29425
2021-11-21,604.408997,605.177124,580.587097,585.29425,2055539646,-19.114746999999966,-3.1625516984155624,45.67633088590071,0.44308206221211416,141349184449,1.937881935176629,593.8804809209925,594.6204641198223,577.1507906829067,-17.469673436915514,-28.253681331720408,-1268575108.605394,-1858843806.629517,559.127014
2021-11-22,584.815796,585.148499,554.270264,559.127014,2251971535,-25.688781999999946,-4.392627931000678,47.702291511916584,0.2828951185015945,139097212914,2.3440083525126174,589.2466853315268,589.1599333321573,575.8156961138026,-13.344237218354692,-25.271792509047266,-1543559104.521942,-1932121166.8023436,591.439575
2021-11-23,559.57019,605.090454,559.041626,591.439575,2927434189,31.869384999999966,5.695332876828189,50.952828580334014,0.5074697103918636,142024647103,3.4566311680366204,589.5390706206566,589.5106474349024,576.9730204757432,-12.537626959159184,-22.72495939906965,1191796100.9035056,-2107911197.7374086,581.395325
2021-11-24,591.195557,594.830994,577.508362,581.395325,2917418688,-9.800232000000051,-1.6576971670306466,52.117621345872166,0.4376614601391571,139107228415,1.484233083431187,588.4532378712357,588.2621362910712,577.300598588651,-10.961537702420173,-20.372275059739756,-1608160545.7310512,-2105105349.621041,603.730225
2021-11-25,590.356995,646.958801,587.859802,603.730225,2537227998,13.373230000000035,2.2652784862827,53.32494012768665,0.6023617470598115,141644456413,4.327373720245088,590.4901694884043,590.641842246291,579.2583486931954,-11.383493553095605,-18.574518758410925,-1174535490.2739959,-2307656763.5379663,585.147339
2021-11-26,639.003601,657.512939,566.533142,585.147339,4254504824,-53.856262000000015,-8.428162519854096,53.244998788308756,0.47114622254751287,137389951589,6.807655051446075,589.7777920899504,589.796534054554,579.6945701974032,-10.101963857150736,-16.880007778158888,-2513586652.213217,-2401080398.680699,600.336792
2021-11-27,587.103333,621.386658,584.794312,600.336792,2485529516,13.233458999999925,2.254025527734472,47.1961334369012,0.5784003940712418,139875481105,3.1000000751032926,591.1856587446237,591.4181122000072,581.2236236642623,-10.194488535744881,-15.542903929676086,-374088353.3131612,-2683269626.1029034,611.366821
2021-11-28,601.006409,612.737549,574.55127,611.366821,2731676788,10.360411999999997,1.7238438467300932,45.745338248636955,0.656284477341239,142607157893,2.9490199339359426,593.8764803786738,594.4871443230829,583.4564530965391,-11.030691226543809,-14.64046138904963,2535565202.4610353,-2819441905.5940065,624.310059
2021-11-29,611.762634,628.496887,602.442932,624.310059,2425803182,12.547424999999976,2.0510283405115546,47.369370028756286,0.747677911227532,145032961075,2.0716410667097085,597.9342908615173,599.0752850426086,586.4826461264252,-12.592638916183432,-14.230896894476391,1646157966.147997,-2683112580.655281,622.669861
2021-11-30,623.95697,635.129517,604.867615,622.669861,2781531694,-1.2871089999999867,-0.20628169279044783,44.07189237964806,0.749492290389601,142251429381,2.3095387904792624,601.2323668799817,602.7052198052842,589.1631805615048,-13.542039243779413,-14.093125364336995,491065743.75422275,-2703878051.719288,627.971558
2021-12-01,621.812866,650.253174,619.197205,627.971558,2806563703,6.158691999999974,0.990441391092087,49.60902389785845,0.7876093583627094,145057993084,2.383250556462797,604.7975923626508,606.5923487583174,592.0378751865785,-14.554473571738868,-14.18539500581737,-1220666921.153716,-2627752100.702345,619.470154
2021-12-02,627.571838,629.884949,606.647827,619.470154,2378758113,-8.101683999999977,-1.2909572274337744,45.10953892799257,0.7264876846542994,142679234971,1.830026611175914,606.7539339142974,608.5735495647301,594.0698958394246,-14.503653725305526,-14.249046749715001,246456350.2015004,-2625230131.5682306,594.635986
2021-12-03,620.299011,628.316345,579.845215,594.635986,2483348354,-25.663024999999948,-4.137202308065578,52.52994043680561,0.5246369051310501,140195886617,3.59293975794113,605.1382075257244,606.4293090163101,594.1118284439117,-12.317480572398381,-13.862733514251676,-967780764.9117786,-2687929627.177915,569.077271
2021-12-04,596.148682,596.148682,495.132263,569.077271,4458419873,-27.071411000000012,-4.541050214047107,44.71521595076993,0.14341944355858663,135737466744,7.472097054138651,600.3300826556278,600.6828416291854,592.2574167813997,-8.425424847785735,-12.775271780958487,2068794147.0563617,-2797669895.5404334,557.783081
2021-12-05,568.651428,581.80658,543.635559,557.783081,2394235567,-10.868346999999972,-1.9112493989903376,41.79399810598779,0.38582680860375307,133343231177,3.2602227181527685,594.6571491015442,594.0828784554645,589.7037622790738,-4.379116176390767,-11.096040660044943,-619459861.7698411,-2881334280.1226435,589.256165
2021-12-06,557.949768,593.383728,534.263672,589.256165,3567503629,31.30639700000006,5.610970520199242,42.917732878411435,0.5796496499374102,136910734806,4.455734194153767,593.9370178880049,593.3403071546238,589.6706069250683,-3.669700229555474,-9.610772573947049,3069361476.3123856,-2953463792.1393495,579.68988
2021-12-07,589.110779,593.799255,573.338501,579.68988,2112954675,-9.420898999999963,-1.5991727423476603,48.150667341342505,0.5207369440930276,134797780131,1.7797491567252737,592.0373995029375,591.2402414385278,588.9312938195077,-2.3089476190201594,-8.150407582961671,-801157861.3784766,-2780770133.362051,607.592773
